[CONFIG] distributed init (local rank 2)
[CONFIG] Let's use 4 GPUs!
115495 queries in the dataset
5732 queries in the dataset
load initial weights!
None
epoch: 1
train_file: trainstreetlearnU_cmu5kU
val_file: hudsonriver5kU
distributed: True
val_distributed: False
syncBN: False
use_amp: False
share: True
seed: 1
port: 12364
feat_dim: 4096
margin: 0.07
optimizer: SAM
wd: 0.03
epochs: 60
lr: 0.0001
scheduler: CosineAnnealingLR
pre_model_name: resnetsafa_dgcnn_asam_2to3_up
num_layers: 1
num_heads: 8
seq_len: 10
model_type: transmixer_mask
w: 5
pool: avg_pool
max_masked: 9
special_mask: False
rank: 0
world_size: 4
gpu: 0
device: cuda:0
dist_backend: nccl
dist_url: env://
log: True

115495 queries in the dataset
5732 queries in the dataset
Using 8 dataloader workers every process
Model device: cuda:0
Model name: model_20240105_0136
Number of model parameters: 5255168
load initial weights!
Epoch[30-712]	loss: 0.0005	total loss: 0.0005
Epoch[30-713]	loss: 0.0010	total loss: 0.0010
Epoch[30-714]	loss: 0.0004	total loss: 0.0004
Epoch[30-715]	loss: 0.0004	total loss: 0.0004
Epoch[30-716]	loss: 0.0004	total loss: 0.0004
Epoch[30-717]	loss: 0.0007	total loss: 0.0007
Epoch[30-718]	loss: 0.0005	total loss: 0.0005
Epoch[30-719]	loss: 0.0004	total loss: 0.0004
Epoch[30-720]	loss: 0.0007	total loss: 0.0007
Epoch[30-721]	loss: 0.0005	total loss: 0.0005
Epoch[30-722]	loss: 0.0003	total loss: 0.0003
Epoch[30-723]	loss: 0.0007	total loss: 0.0007
Epoch[30-724]	loss: 0.0006	total loss: 0.0006
Epoch[30-725]	loss: 0.0004	total loss: 0.0004
Epoch[30-726]	loss: 0.0005	total loss: 0.0005
Epoch[30-727]	loss: 0.0008	total loss: 0.0008
Epoch[30-728]	loss: 0.0004	total loss: 0.0004
Epoch[30-729]	loss: 0.0005	total loss: 0.0005
Epoch[30-730]	loss: 0.0006	total loss: 0.0006
Epoch[30-731]	loss: 0.0004	total loss: 0.0004
Epoch[30-732]	loss: 0.0004	total loss: 0.0004
Epoch[30-733]	loss: 0.0005	total loss: 0.0005
Epoch[30-734]	loss: 0.0062	total loss: 0.0062
Epoch[30-735]	loss: 0.0073	total loss: 0.0073
Epoch[30-736]	loss: 0.0006	total loss: 0.0006
Epoch[30-737]	loss: 0.0004	total loss: 0.0004
Epoch[30-738]	loss: 0.0005	total loss: 0.0005
Epoch[30-739]	loss: 0.0004	total loss: 0.0004
Epoch[30-740]	loss: 0.0147	total loss: 0.0147
Epoch[30-741]	loss: 0.0004	total loss: 0.0004
Epoch[30-742]	loss: 0.0004	total loss: 0.0004
Epoch[30-743]	loss: 0.0005	total loss: 0.0005
Epoch[30-744]	loss: 0.0007	total loss: 0.0007
Epoch[30-745]	loss: 0.0005	total loss: 0.0005
Epoch[30-746]	loss: 0.0004	total loss: 0.0004
Epoch[30-747]	loss: 0.0004	total loss: 0.0004
Epoch[30-748]	loss: 0.0005	total loss: 0.0005
Epoch[30-749]	loss: 0.0021	total loss: 0.0021
Epoch[30-750]	loss: 0.0047	total loss: 0.0047
Epoch[30-751]	loss: 0.0004	total loss: 0.0004
Epoch[30-752]	loss: 0.0011	total loss: 0.0011
Epoch[30-753]	loss: 0.0003	total loss: 0.0003
Epoch[30-754]	loss: 0.0010	total loss: 0.0010
Epoch[30-755]	loss: 0.0004	total loss: 0.0004
Epoch[30-756]	loss: 0.0006	total loss: 0.0006
Epoch[30-757]	loss: 0.0005	total loss: 0.0005
Epoch[30-758]	loss: 0.0006	total loss: 0.0006
Epoch[30-759]	loss: 0.0003	total loss: 0.0003
Epoch[30-760]	loss: 0.0004	total loss: 0.0004
Epoch[30-761]	loss: 0.0005	total loss: 0.0005
Epoch[30-762]	loss: 0.0004	total loss: 0.0004
Epoch[30-763]	loss: 0.0005	total loss: 0.0005
Epoch[30-764]	loss: 0.0006	total loss: 0.0006
Epoch[30-765]	loss: 0.0004	total loss: 0.0004
Epoch[30-766]	loss: 0.0005	total loss: 0.0005
Epoch[30-767]	loss: 0.0005	total loss: 0.0005
Epoch[30-768]	loss: 0.0005	total loss: 0.0005
Epoch[30-769]	loss: 0.0004	total loss: 0.0004
Epoch[30-770]	loss: 0.0004	total loss: 0.0004
Epoch[30-771]	loss: 0.0004	total loss: 0.0004
Epoch[30-772]	loss: 0.0007	total loss: 0.0007
Epoch[30-773]	loss: 0.0004	total loss: 0.0004
Epoch[30-774]	loss: 0.0004	total loss: 0.0004
Epoch[30-775]	loss: 0.0005	total loss: 0.0005
Epoch[30-776]	loss: 0.0004	total loss: 0.0004
Epoch[30-777]	loss: 0.0005	total loss: 0.0005
Epoch[30-778]	loss: 0.0005	total loss: 0.0005
Epoch[30-779]	loss: 0.0004	total loss: 0.0004
Epoch[30-780]	loss: 0.0004	total loss: 0.0004
Epoch[30-781]	loss: 0.0003	total loss: 0.0003
Epoch[30-782]	loss: 0.0005	total loss: 0.0005
Epoch[30-783]	loss: 0.0009	total loss: 0.0009
Epoch[30-784]	loss: 0.0004	total loss: 0.0004
Epoch[30-785]	loss: 0.0005	total loss: 0.0005
Epoch[30-786]	loss: 0.0004	total loss: 0.0004
Epoch[30-787]	loss: 0.0008	total loss: 0.0008
Epoch[30-788]	loss: 0.0003	total loss: 0.0003
Epoch[30-789]	loss: 0.0004	total loss: 0.0004
Epoch[30-790]	loss: 0.0004	total loss: 0.0004
Epoch[30-791]	loss: 0.0003	total loss: 0.0003
Epoch[30-792]	loss: 0.0004	total loss: 0.0004
Epoch[30-793]	loss: 0.0014	total loss: 0.0014
Epoch[30-794]	loss: 0.0004	total loss: 0.0004
Epoch[30-795]	loss: 0.0004	total loss: 0.0004
Epoch[30-796]	loss: 0.0003	total loss: 0.0003
Epoch[30-797]	loss: 0.0004	total loss: 0.0004
Epoch[30-798]	loss: 0.0005	total loss: 0.0005
Epoch[30-799]	loss: 0.0005	total loss: 0.0005
Epoch[30-800]	loss: 0.0005	total loss: 0.0005
Epoch[30-801]	loss: 0.0006	total loss: 0.0006
Epoch[30-802]	loss: 0.0005	total loss: 0.0005
Epoch[30-803]	loss: 0.0005	total loss: 0.0005
Epoch[30-804]	loss: 0.0007	total loss: 0.0007
Epoch[30-805]	loss: 0.0060	total loss: 0.0060
Epoch[30-806]	loss: 0.0003	total loss: 0.0003
Epoch[30-807]	loss: 0.0004	total loss: 0.0004
Epoch[30-808]	loss: 0.0004	total loss: 0.0004
Epoch[30-809]	loss: 0.0052	total loss: 0.0052
Epoch[30-810]	loss: 0.0007	total loss: 0.0007
Epoch[30-811]	loss: 0.0006	total loss: 0.0006
Epoch[30-812]	loss: 0.0007	total loss: 0.0007
Epoch[30-813]	loss: 0.0006	total loss: 0.0006
Epoch[30-814]	loss: 0.0009	total loss: 0.0009
Epoch[30-815]	loss: 0.0009	total loss: 0.0009
Epoch[30-816]	loss: 0.0004	total loss: 0.0004
Epoch[30-817]	loss: 0.0005	total loss: 0.0005
Epoch[30-818]	loss: 0.0003	total loss: 0.0003
Epoch[30-819]	loss: 0.0009	total loss: 0.0009
Epoch[30-820]	loss: 0.0004	total loss: 0.0004
Epoch[30-821]	loss: 0.0003	total loss: 0.0003
Epoch[30-822]	loss: 0.0011	total loss: 0.0011
Epoch[30-823]	loss: 0.0006	total loss: 0.0006
Epoch[30-824]	loss: 0.0004	total loss: 0.0004
Epoch[30-825]	loss: 0.0004	total loss: 0.0004
Epoch[30-826]	loss: 0.0028	total loss: 0.0028
Epoch[30-827]	loss: 0.0016	total loss: 0.0016
Epoch[30-828]	loss: 0.0006	total loss: 0.0006
Epoch[30-829]	loss: 0.0004	total loss: 0.0004
Epoch[30-830]	loss: 0.0004	total loss: 0.0004
Epoch[30-831]	loss: 0.0008	total loss: 0.0008
Epoch[30-832]	loss: 0.0004	total loss: 0.0004
Epoch[30-833]	loss: 0.0004	total loss: 0.0004
Epoch[30-834]	loss: 0.0006	total loss: 0.0006
Epoch[30-835]	loss: 0.0004	total loss: 0.0004
Epoch[30-836]	loss: 0.0006	total loss: 0.0006
Epoch[30-837]	loss: 0.0005	total loss: 0.0005
Epoch[30-838]	loss: 0.0005	total loss: 0.0005
Epoch[30-839]	loss: 0.0004	total loss: 0.0004
Epoch[30-840]	loss: 0.0005	total loss: 0.0005
Epoch[30-841]	loss: 0.0004	total loss: 0.0004
Epoch[30-842]	loss: 0.0003	total loss: 0.0003
Epoch[30-843]	loss: 0.0005	total loss: 0.0005
Epoch[30-844]	loss: 0.0005	total loss: 0.0005
Epoch[30-845]	loss: 0.0008	total loss: 0.0008
Epoch[30-846]	loss: 0.0004	total loss: 0.0004
Epoch[30-847]	loss: 0.0006	total loss: 0.0006
Epoch[30-848]	loss: 0.0004	total loss: 0.0004
Epoch[30-849]	loss: 0.0003	total loss: 0.0003
Epoch[30-850]	loss: 0.0005	total loss: 0.0005
Epoch[30-851]	loss: 0.0004	total loss: 0.0004
Epoch[30-852]	loss: 0.0014	total loss: 0.0014
Epoch[30-853]	loss: 0.0005	total loss: 0.0005
Epoch[30-854]	loss: 0.0004	total loss: 0.0004
Epoch[30-855]	loss: 0.0022	total loss: 0.0022
Epoch[30-856]	loss: 0.0007	total loss: 0.0007
Epoch[30-857]	loss: 0.0029	total loss: 0.0029
Epoch[30-858]	loss: 0.0004	total loss: 0.0004
Epoch[30-859]	loss: 0.0008	total loss: 0.0008
Epoch[30-860]	loss: 0.0004	total loss: 0.0004
Epoch[30-861]	loss: 0.0004	total loss: 0.0004
Epoch[30-862]	loss: 0.0006	total loss: 0.0006
Epoch[30-863]	loss: 0.0004	total loss: 0.0004
Epoch[30-864]	loss: 0.0004	total loss: 0.0004
Epoch[30-865]	loss: 0.0005	total loss: 0.0005
Epoch[30-866]	loss: 0.0008	total loss: 0.0008
Epoch[30-867]	loss: 0.0005	total loss: 0.0005
Epoch[30-868]	loss: 0.0011	total loss: 0.0011
Epoch[30-869]	loss: 0.0004	total loss: 0.0004
Epoch[30-870]	loss: 0.0006	total loss: 0.0006
Epoch[30-871]	loss: 0.0006	total loss: 0.0006
Epoch[30-872]	loss: 0.0005	total loss: 0.0005
Epoch[30-873]	loss: 0.0005	total loss: 0.0005
Epoch[30-874]	loss: 0.0004	total loss: 0.0004
Epoch[30-875]	loss: 0.0004	total loss: 0.0004
Epoch[30-876]	loss: 0.0006	total loss: 0.0006
Epoch[30-877]	loss: 0.0006	total loss: 0.0006
Epoch[30-878]	loss: 0.0004	total loss: 0.0004
Epoch[30-879]	loss: 0.0005	total loss: 0.0005
Epoch[30-880]	loss: 0.0005	total loss: 0.0005
Epoch[30-881]	loss: 0.0013	total loss: 0.0013
Epoch[30-882]	loss: 0.0005	total loss: 0.0005
Epoch[30-883]	loss: 0.0006	total loss: 0.0006
Epoch[30-884]	loss: 0.0005	total loss: 0.0005
Epoch[30-885]	loss: 0.0004	total loss: 0.0004
Epoch[30-886]	loss: 0.0005	total loss: 0.0005
Epoch[30-887]	loss: 0.0007	total loss: 0.0007
Epoch[30-888]	loss: 0.0005	total loss: 0.0005
Epoch[30-889]	loss: 0.0004	total loss: 0.0004
Epoch[30-890]	loss: 0.0005	total loss: 0.0005
Epoch[30-891]	loss: 0.0004	total loss: 0.0004
Epoch[30-892]	loss: 0.0005	total loss: 0.0005
Epoch[30-893]	loss: 0.0006	total loss: 0.0006
Epoch[30-894]	loss: 0.0006	total loss: 0.0006
Epoch[30-895]	loss: 0.0006	total loss: 0.0006
Epoch[30-896]	loss: 0.0005	total loss: 0.0005
Epoch[30-897]	loss: 0.0005	total loss: 0.0005
Epoch[30-898]	loss: 0.0006	total loss: 0.0006
Epoch[30-899]	loss: 0.0004	total loss: 0.0004
Epoch[30-900]	loss: 0.0005	total loss: 0.0005
Epoch[30-901]	loss: 0.0006	total loss: 0.0006
Epoch[30-902]	loss: 0.0006	total loss: 0.0006
Epoch[30-903]	loss: 0.0006	total loss: 0.0006
Epoch[30-904]	loss: 0.0004	total loss: 0.0004
Epoch[30-905]	loss: 0.0005	total loss: 0.0005
Epoch[30-906]	loss: 0.0005	total loss: 0.0005
Epoch[30-907]	loss: 0.0004	total loss: 0.0004
Epoch[30-908]	loss: 0.0006	total loss: 0.0006
Epoch[30-909]	loss: 0.0007	total loss: 0.0007
Epoch[30-910]	loss: 0.0006	total loss: 0.0006
Epoch[30-911]	loss: 0.0008	total loss: 0.0008
Epoch[30-912]	loss: 0.0005	total loss: 0.0005
Epoch[30-913]	loss: 0.0007	total loss: 0.0007
Epoch[30-914]	loss: 0.0003	total loss: 0.0003
Epoch[30-915]	loss: 0.0004	total loss: 0.0004
Epoch[30-916]	loss: 0.0006	total loss: 0.0006
Epoch[30-917]	loss: 0.0005	total loss: 0.0005
Epoch[30-918]	loss: 0.0005	total loss: 0.0005
Epoch[30-919]	loss: 0.0004	total loss: 0.0004
Epoch[30-920]	loss: 0.0004	total loss: 0.0004
Epoch[30-921]	loss: 0.0004	total loss: 0.0004
Epoch[30-922]	loss: 0.0005	total loss: 0.0005
Epoch[30-923]	loss: 0.0003	total loss: 0.0003
Epoch[30-924]	loss: 0.0028	total loss: 0.0028
Epoch[30-925]	loss: 0.0004	total loss: 0.0004
Epoch[30-926]	loss: 0.0008	total loss: 0.0008
Epoch[30-927]	loss: 0.0003	total loss: 0.0003
Epoch[30-928]	loss: 0.0013	total loss: 0.0013
Epoch[30-929]	loss: 0.0006	total loss: 0.0006
Epoch[30-930]	loss: 0.0097	total loss: 0.0097
Epoch[30-931]	loss: 0.0083	total loss: 0.0083
Epoch[30-932]	loss: 0.0005	total loss: 0.0005
Epoch[30-933]	loss: 0.0004	total loss: 0.0004
Epoch[30-934]	loss: 0.0004	total loss: 0.0004
Epoch[30-935]	loss: 0.0005	total loss: 0.0005
Epoch[30-936]	loss: 0.0005	total loss: 0.0005
Epoch[30-937]	loss: 0.0003	total loss: 0.0003
Epoch[30-938]	loss: 0.0013	total loss: 0.0013
Epoch[30-939]	loss: 0.0008	total loss: 0.0008
Epoch[30-940]	loss: 0.0004	total loss: 0.0004
Epoch[30-941]	loss: 0.0005	total loss: 0.0005
Epoch[30-942]	loss: 0.0030	total loss: 0.0030
Epoch[30-943]	loss: 0.0009	total loss: 0.0009
Epoch[30-944]	loss: 0.0004	total loss: 0.0004
Epoch[30-945]	loss: 0.0004	total loss: 0.0004
Epoch[30-946]	loss: 0.0005	total loss: 0.0005
Epoch[30-947]	loss: 0.0005	total loss: 0.0005
Epoch[30-948]	loss: 0.0004	total loss: 0.0004
Epoch[30-949]	loss: 0.0007	total loss: 0.0007
Epoch[30-950]	loss: 0.0005	total loss: 0.0005
Epoch[30-951]	loss: 0.0005	total loss: 0.0005
Epoch[30-952]	loss: 0.0005	total loss: 0.0005
Epoch[30-953]	loss: 0.0004	total loss: 0.0004
Epoch[30-954]	loss: 0.0004	total loss: 0.0004
Epoch[30-955]	loss: 0.0005	total loss: 0.0005
Epoch[30-956]	loss: 0.0004	total loss: 0.0004
Epoch[30-957]	loss: 0.0005	total loss: 0.0005
Epoch[30-958]	loss: 0.0015	total loss: 0.0015
Epoch[30-959]	loss: 0.0010	total loss: 0.0010
Epoch[30-960]	loss: 0.0005	total loss: 0.0005
Epoch[30-961]	loss: 0.0007	total loss: 0.0007
Epoch[30-962]	loss: 0.0004	total loss: 0.0004
Epoch[30-963]	loss: 0.0007	total loss: 0.0007
Epoch[30-964]	loss: 0.0006	total loss: 0.0006
Epoch[30-965]	loss: 0.0004	total loss: 0.0004
Epoch[30-966]	loss: 0.0106	total loss: 0.0106
Epoch[30-967]	loss: 0.0005	total loss: 0.0005
Epoch[30-968]	loss: 0.0003	total loss: 0.0003
Epoch[30-969]	loss: 0.0006	total loss: 0.0006
Epoch[30-970]	loss: 0.0004	total loss: 0.0004
Epoch[30-971]	loss: 0.0005	total loss: 0.0005
Epoch[30-972]	loss: 0.0006	total loss: 0.0006
Epoch[30-973]	loss: 0.0004	total loss: 0.0004
Epoch[30-974]	loss: 0.0004	total loss: 0.0004
Epoch[30-975]	loss: 0.0006	total loss: 0.0006
Epoch[30-976]	loss: 0.0003	total loss: 0.0003
Epoch[30-977]	loss: 0.0004	total loss: 0.0004
Epoch[30-978]	loss: 0.0005	total loss: 0.0005
Epoch[30-979]	loss: 0.0004	total loss: 0.0004
Epoch[30-980]	loss: 0.0004	total loss: 0.0004
Epoch[30-981]	loss: 0.0010	total loss: 0.0010
Epoch[30-982]	loss: 0.0005	total loss: 0.0005
Epoch[30-983]	loss: 0.0033	total loss: 0.0033
Epoch[30-984]	loss: 0.0005	total loss: 0.0005
Epoch[30-985]	loss: 0.0007	total loss: 0.0007
Epoch[30-986]	loss: 0.0070	total loss: 0.0070
Epoch[30-987]	loss: 0.0005	total loss: 0.0005
Epoch[30-988]	loss: 0.0005	total loss: 0.0005
Epoch[30-989]	loss: 0.0009	total loss: 0.0009
Epoch[30-990]	loss: 0.0004	total loss: 0.0004
Epoch[30-991]	loss: 0.0006	total loss: 0.0006
Epoch[30-992]	loss: 0.0004	total loss: 0.0004
Epoch[30-993]	loss: 0.0004	total loss: 0.0004
Epoch[30-994]	loss: 0.0004	total loss: 0.0004
Epoch[30-995]	loss: 0.0081	total loss: 0.0081
Epoch[30-996]	loss: 0.0006	total loss: 0.0006
Epoch[30-997]	loss: 0.0005	total loss: 0.0005
Epoch[30-998]	loss: 0.0004	total loss: 0.0004
Epoch[30-999]	loss: 0.0004	total loss: 0.0004
Epoch[30-1000]	loss: 0.0005	total loss: 0.0005
Epoch[30-1001]	loss: 0.0012	total loss: 0.0012
Epoch[30-1002]	loss: 0.0005	total loss: 0.0005
Epoch[30-1003]	loss: 0.0004	total loss: 0.0004
Epoch[30-1004]	loss: 0.0080	total loss: 0.0080
Epoch[30-1005]	loss: 0.0006	total loss: 0.0006
Epoch[30-1006]	loss: 0.0005	total loss: 0.0005
Epoch[30-1007]	loss: 0.0005	total loss: 0.0005
Epoch[30-1008]	loss: 0.0021	total loss: 0.0021
Epoch[30-1009]	loss: 0.0004	total loss: 0.0004
Epoch[30-1010]	loss: 0.0004	total loss: 0.0004
Epoch[30-1011]	loss: 0.0010	total loss: 0.0010
Epoch[30-1012]	loss: 0.0003	total loss: 0.0003
Epoch[30-1013]	loss: 0.0009	total loss: 0.0009
Epoch[30-1014]	loss: 0.0005	total loss: 0.0005
Epoch[30-1015]	loss: 0.0004	total loss: 0.0004
Epoch[30-1016]	loss: 0.0006	total loss: 0.0006
Epoch[30-1017]	loss: 0.0005	total loss: 0.0005
Epoch[30-1018]	loss: 0.0004	total loss: 0.0004
Epoch[30-1019]	loss: 0.0003	total loss: 0.0003
Epoch[30-1020]	loss: 0.0023	total loss: 0.0023
Epoch[30-1021]	loss: 0.0005	total loss: 0.0005
Epoch[30-1022]	loss: 0.0024	total loss: 0.0024
Epoch[30-1023]	loss: 0.0004	total loss: 0.0004
Epoch[30-1024]	loss: 0.0004	total loss: 0.0004
Epoch[30-1025]	loss: 0.0005	total loss: 0.0005
Epoch[30-1026]	loss: 0.0003	total loss: 0.0003
Epoch[30-1027]	loss: 0.0004	total loss: 0.0004
Epoch[30-1028]	loss: 0.0005	total loss: 0.0005
Epoch[30-1029]	loss: 0.0004	total loss: 0.0004
Epoch[30-1030]	loss: 0.0004	total loss: 0.0004
Epoch[30-1031]	loss: 0.0003	total loss: 0.0003
Epoch[30-1032]	loss: 0.0004	total loss: 0.0004
Epoch[30-1033]	loss: 0.0004	total loss: 0.0004
Epoch[30-1034]	loss: 0.0008	total loss: 0.0008
Epoch[30-1035]	loss: 0.0004	total loss: 0.0004
Epoch[30-1036]	loss: 0.0005	total loss: 0.0005
Epoch[30-1037]	loss: 0.0009	total loss: 0.0009
Epoch[30-1038]	loss: 0.0009	total loss: 0.0009
Epoch[30-1039]	loss: 0.0005	total loss: 0.0005
Epoch[30-1040]	loss: 0.0004	total loss: 0.0004
Epoch[30-1041]	loss: 0.0004	total loss: 0.0004
Epoch[30-1042]	loss: 0.0004	total loss: 0.0004
Epoch[30-1043]	loss: 0.0006	total loss: 0.0006
Epoch[30-1044]	loss: 0.0004	total loss: 0.0004
Epoch[30-1045]	loss: 0.0008	total loss: 0.0008
Epoch[30-1046]	loss: 0.0004	total loss: 0.0004
Epoch[30-1047]	loss: 0.0004	total loss: 0.0004
Epoch[30-1048]	loss: 0.0005	total loss: 0.0005
Epoch[30-1049]	loss: 0.0008	total loss: 0.0008
Epoch[30-1050]	loss: 0.0020	total loss: 0.0020
Epoch[30-1051]	loss: 0.0004	total loss: 0.0004
Epoch[30-1052]	loss: 0.0004	total loss: 0.0004
Epoch[30-1053]	loss: 0.0007	total loss: 0.0007
Epoch[30-1054]	loss: 0.0029	total loss: 0.0029
Epoch[30-1055]	loss: 0.0004	total loss: 0.0004
Epoch[30-1056]	loss: 0.0005	total loss: 0.0005
Epoch[30-1057]	loss: 0.0004	total loss: 0.0004
Epoch[30-1058]	loss: 0.0005	total loss: 0.0005
Epoch[30-1059]	loss: 0.0005	total loss: 0.0005
Epoch[30-1060]	loss: 0.0003	total loss: 0.0003
Epoch[30-1061]	loss: 0.0004	total loss: 0.0004
Epoch[30-1062]	loss: 0.0006	total loss: 0.0006
Epoch[30-1063]	loss: 0.0008	total loss: 0.0008
Epoch[30-1064]	loss: 0.0005	total loss: 0.0005
Epoch[30-1065]	loss: 0.0006	total loss: 0.0006
Epoch[30-1066]	loss: 0.0005	total loss: 0.0005
Epoch[30-1067]	loss: 0.0003	total loss: 0.0003
Epoch[30-1068]	loss: 0.0006	total loss: 0.0006
Epoch[30-1069]	loss: 0.0005	total loss: 0.0005
Epoch[30-1070]	loss: 0.0005	total loss: 0.0005
Epoch[30-1071]	loss: 0.0004	total loss: 0.0004
Epoch[30-1072]	loss: 0.0004	total loss: 0.0004
Epoch[30-1073]	loss: 0.0006	total loss: 0.0006
Epoch[30-1074]	loss: 0.0004	total loss: 0.0004
Epoch[30-1075]	loss: 0.0005	total loss: 0.0005
Epoch[30-1076]	loss: 0.0008	total loss: 0.0008
Epoch[30-1077]	loss: 0.0004	total loss: 0.0004
Epoch[30-1078]	loss: 0.0004	total loss: 0.0004
Epoch[30-1079]	loss: 0.0008	total loss: 0.0008
Epoch[30-1080]	loss: 0.0004	total loss: 0.0004
Epoch[30-1081]	loss: 0.0006	total loss: 0.0006
Epoch[30-1082]	loss: 0.0004	total loss: 0.0004
Epoch[30-1083]	loss: 0.0003	total loss: 0.0003
Epoch[30-1084]	loss: 0.0004	total loss: 0.0004
Epoch[30-1085]	loss: 0.0050	total loss: 0.0050
Epoch[30-1086]	loss: 0.0006	total loss: 0.0006
Epoch[30-1087]	loss: 0.0023	total loss: 0.0023
Epoch[30-1088]	loss: 0.0004	total loss: 0.0004
Epoch[30-1089]	loss: 0.0006	total loss: 0.0006
Epoch[30-1090]	loss: 0.0019	total loss: 0.0019
Epoch[30-1091]	loss: 0.0007	total loss: 0.0007
Epoch[30-1092]	loss: 0.0010	total loss: 0.0010
Epoch[30-1093]	loss: 0.0004	total loss: 0.0004
Epoch[30-1094]	loss: 0.0005	total loss: 0.0005
Epoch[30-1095]	loss: 0.0007	total loss: 0.0007
Epoch[30-1096]	loss: 0.0006	total loss: 0.0006
Epoch[30-1097]	loss: 0.0005	total loss: 0.0005
Epoch[30-1098]	loss: 0.0035	total loss: 0.0035
Epoch[30-1099]	loss: 0.0006	total loss: 0.0006
Epoch[30-1100]	loss: 0.0006	total loss: 0.0006
Epoch[30-1101]	loss: 0.0005	total loss: 0.0005
Epoch[30-1102]	loss: 0.0004	total loss: 0.0004
Epoch[30-1103]	loss: 0.0005	total loss: 0.0005
Epoch[30-1104]	loss: 0.0006	total loss: 0.0006
Epoch[30-1105]	loss: 0.0003	total loss: 0.0003
Epoch[30-1106]	loss: 0.0004	total loss: 0.0004
Epoch[30-1107]	loss: 0.0011	total loss: 0.0011
Epoch[30-1108]	loss: 0.0007	total loss: 0.0007
Epoch[30-1109]	loss: 0.0003	total loss: 0.0003
Epoch[30-1110]	loss: 0.0004	total loss: 0.0004
Epoch[30-1111]	loss: 0.0004	total loss: 0.0004
Epoch[30-1112]	loss: 0.0004	total loss: 0.0004
Epoch[30-1113]	loss: 0.0004	total loss: 0.0004
Epoch[30-1114]	loss: 0.0003	total loss: 0.0003
Epoch[30-1115]	loss: 0.0005	total loss: 0.0005
Epoch[30-1116]	loss: 0.0005	total loss: 0.0005
Epoch[30-1117]	loss: 0.0004	total loss: 0.0004
Epoch[30-1118]	loss: 0.0005	total loss: 0.0005
Epoch[30-1119]	loss: 0.0004	total loss: 0.0004
Epoch[30-1120]	loss: 0.0127	total loss: 0.0127
Epoch[30-1121]	loss: 0.0006	total loss: 0.0006
Epoch[30-1122]	loss: 0.0004	total loss: 0.0004
Epoch[30-1123]	loss: 0.0006	total loss: 0.0006
Epoch[30-1124]	loss: 0.0004	total loss: 0.0004
Epoch[30-1125]	loss: 0.0005	total loss: 0.0005
Epoch[30-1126]	loss: 0.0004	total loss: 0.0004
Epoch[30-1127]	loss: 0.0005	total loss: 0.0005
Epoch[30-1128]	loss: 0.0009	total loss: 0.0009
Epoch[30-1129]	loss: 0.0005	total loss: 0.0005
Epoch[30-1130]	loss: 0.0004	total loss: 0.0004
Epoch[30-1131]	loss: 0.0005	total loss: 0.0005
Epoch[30-1132]	loss: 0.0005	total loss: 0.0005
Epoch[30-1133]	loss: 0.0005	total loss: 0.0005
Epoch[30-1134]	loss: 0.0004	total loss: 0.0004
Epoch[30-1135]	loss: 0.0007	total loss: 0.0007
Epoch[30-1136]	loss: 0.0003	total loss: 0.0003
Epoch[30-1137]	loss: 0.0007	total loss: 0.0007
Epoch[30-1138]	loss: 0.0036	total loss: 0.0036
Epoch[30-1139]	loss: 0.0005	total loss: 0.0005
Epoch[30-1140]	loss: 0.0005	total loss: 0.0005
Epoch[30-1141]	loss: 0.0004	total loss: 0.0004
Epoch[30-1142]	loss: 0.0005	total loss: 0.0005
Epoch[30-1143]	loss: 0.0005	total loss: 0.0005
Epoch[30-1144]	loss: 0.0004	total loss: 0.0004
Epoch[30-1145]	loss: 0.0005	total loss: 0.0005
Epoch[30-1146]	loss: 0.0004	total loss: 0.0004
Epoch[30-1147]	loss: 0.0008	total loss: 0.0008
Epoch[30-1148]	loss: 0.0008	total loss: 0.0008
Epoch[30-1149]	loss: 0.0004	total loss: 0.0004
Epoch[30-1150]	loss: 0.0004	total loss: 0.0004
Epoch[30-1151]	loss: 0.0007	total loss: 0.0007
Epoch[30-1152]	loss: 0.0004	total loss: 0.0004
Epoch[30-1153]	loss: 0.0004	total loss: 0.0004
Epoch[30-1154]	loss: 0.0006	total loss: 0.0006
Epoch[30-1155]	loss: 0.0006	total loss: 0.0006
Epoch[30-1156]	loss: 0.0004	total loss: 0.0004
Epoch[30-1157]	loss: 0.0007	total loss: 0.0007
Epoch[30-1158]	loss: 0.0004	total loss: 0.0004
Epoch[30-1159]	loss: 0.0004	total loss: 0.0004
Epoch[30-1160]	loss: 0.0004	total loss: 0.0004
Epoch[30-1161]	loss: 0.0004	total loss: 0.0004
Epoch[30-1162]	loss: 0.0007	total loss: 0.0007
Epoch[30-1163]	loss: 0.0004	total loss: 0.0004
Epoch[30-1164]	loss: 0.0004	total loss: 0.0004
Epoch[30-1165]	loss: 0.0005	total loss: 0.0005
Epoch[30-1166]	loss: 0.0012	total loss: 0.0012
Epoch[30-1167]	loss: 0.0004	total loss: 0.0004
Epoch[30-1168]	loss: 0.0008	total loss: 0.0008
Epoch[30-1169]	loss: 0.0004	total loss: 0.0004
Epoch[30-1170]	loss: 0.0004	total loss: 0.0004
Epoch[30-1171]	loss: 0.0005	total loss: 0.0005
Epoch[30-1172]	loss: 0.0010	total loss: 0.0010
